event_id,rainfall_mm,shape,dt_s,horizon_h,curve_number,lag_min,discharge_coefficient,rainfall_total_mm,parking_runoff_m3,direct_rain_m3,total_inflow_m3,runoff_generation_error_m3,transform_error_m3,inflow_tail_end_h,baseline_peak_m3_s,baseline_time_to_peak_min,design_id,storage_depth_m,capacity_m3,outlet_side_mm,peak_downstream_m3_s,peak_reduction_pct,time_to_peak_min,maximum_storage_m3,maximum_depth_m,overflow_m3,overflow_onset_min,controlled_discharge_m3,total_discharge_m3,residual_storage_m3,drawdown_h_after_rain,routing_balance_error_m3,routing_balance_relative_error,peak_pass,overflow_pass,drawdown_pass,simulation_runtime_s,all_pass
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.300_o80,0.3,60.0,80.0,0.15469315348149829,1.7763568394002505e-13,24.8125,60.0,0.3,298.3408899952032,18.0,97.67556645171872,396.0164564469219,0.13393242809473965,13.530258176362604,-3.368428924677147e-09,8.502904501170412e-12,False,False,True,0.08739054191391915,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.300_o100,0.3,60.0,100.0,0.15469315348149829,1.7763568394002505e-13,24.8125,60.0,0.3,280.6519361345344,18.125,115.41345486555333,396.06539100008774,0.08499787116728535,10.635300702251218,3.9317532563032387e-10,9.92490066083746e-13,False,False,True,0.09458045905921608,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.450_o40,0.45,90.0,40.0,0.15469315348149923,-4.218847493575595e-13,24.8125,90.0,0.45,292.97269733644305,21.125,102.30975105239162,395.2824483888347,0.8679404830802756,28.585947032817135,-2.666812326523882e-10,6.731818020221412e-13,False,False,False,0.09222808398772031,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.450_o60,0.45,90.0,60.0,0.15469315348149923,-4.218847493575595e-13,24.8125,90.0,0.45,278.7807776018644,21.375,117.09591378706648,395.8766913889308,0.27369748399970806,16.731910751089295,-1.2822417572166955e-09,3.236755013339489e-12,False,False,True,0.08731933298986405,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.450_o80,0.45,90.0,80.0,0.15469315348149923,-4.218847493575595e-13,24.8125,90.0,0.45,260.61023445520186,21.625,135.39857810998,396.0088125651818,0.14157631397511328,11.790207181785345,-7.50872264365654e-09,1.8954222574521688e-11,False,False,True,0.09656887501478195,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.450_o100,0.45,90.0,100.0,0.15469315348149923,-4.218847493575595e-13,24.8125,90.0,0.45,238.98374628724235,21.875,157.0786042239087,396.06235051115107,0.08803836012848862,9.114024391135018,3.686484728593342e-10,9.305770818737614e-13,False,False,True,0.09214800002519041,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.600_o40,0.6,120.0,40.0,0.15469315348149923,-4.218847493575595e-13,24.8125,120.0,0.6,261.2942158873749,24.5,133.74652938280164,395.0407452701765,1.1096436017954057,28.2178738853421,-3.2370284230864854e-10,8.171211019902027e-13,False,False,False,0.0875461669638753,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.600_o60,0.6,120.0,60.0,0.15469113601847465,0.0013041708559868859,24.9375,120.0,0.6,245.28619531232022,24.75,150.56509554005848,395.8512908523787,0.299098021143056,15.898122449674494,-1.873519950290614e-09,4.729314934227238e-12,False,False,True,0.09511887491680682,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.600_o80,0.6,120.0,80.0,0.15463243566116677,0.039250489737452376,25.3125,120.0,0.6,224.75143361194756,25.125,171.25050838809412,396.0019420000417,0.148446882161143,10.942255074004605,-1.0554590867961622e-08,2.6642889075596196e-11,False,False,True,0.09383399994112551,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.600_o100,0.6,120.0,100.0,0.1544363142638872,0.16603140593554055,25.8125,120.0,0.6,200.28742907734457,25.625,195.77227186093626,396.0597009382808,0.09068793060313086,8.327114511196111,2.7643315275716063e-09,6.97798514206998e-12,False,False,True,0.08619704202283174,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.750_o40,0.75,150.0,40.0,0.15213189970427646,1.655699505491326,28.0625,150.0,0.75,229.9226179451232,27.875,164.81198281396442,394.73460075908764,1.4157881129257783,28.4863184836144,-3.65101948673896e-10,9.216246125967786e-13,False,False,False,0.09523291606456041,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.750_o60,0.75,150.0,60.0,0.15157060652930265,2.01854243831765,28.4375,150.0,0.75,212.46405685672764,28.25,183.3619530422268,395.82600989895445,0.32437897500228546,15.559170321064855,-2.3084210654111814e-09,5.827133155128883e-12,False,False,True,0.09987812500912696,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.750_o80,0.75,150.0,80.0,0.1507689144941916,2.536789055616673,28.9375,150.0,0.75,190.07436006684404,28.75,205.92114915616295,395.9955092230071,0.1548796615394811,10.49234902773328,-1.2898211304568363e-08,3.2558875787819435e-11,False,False,True,0.08973520796280354,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.750_o100,0.75,150.0,100.0,0.14948729150003903,3.3652827318451095,29.6875,150.0,0.75,163.4602659899963,29.5,232.5970192365533,396.05728522654954,0.09310363579048582,7.871748846590756,9.30817949107432e-09,2.3496580471842342e-11,False,False,True,0.08927183295600116,False
100mm_front_loaded,100.0,front_loaded,7.5,60.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.900_o40,0.9,180.0,40.0,0.14463637246495864,6.501115783215782,31.4375,180.0,0.9,198.77440375230037,31.25,197.15762605552536,395.9320298078257,0.21835906421972456,29.06709560552941,-3.971635798016848e-10,1.002557591658366e-12,False,False,False,0.27453058294486254,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.900_o60,0.9,180.0,60.0,0.1436404572012672,7.144916262601941,31.9375,180.0,0.9,180.1309851492071,31.75,215.6693934223974,395.80037857160454,0.3500103026918035,15.478458572051842,-2.6480828085873043e-09,6.684539212822221e-12,False,False,True,0.09680645796470344,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.900_o80,0.9,180.0,80.0,0.14210078365007728,8.140224404260621,32.6875,180.0,0.9,156.26051900653027,32.5,239.7288324212366,395.9893514277668,0.1610374586433337,10.255143562034576,-1.4761921740547024e-08,3.726342862515743e-11,False,False,True,0.0902966670691967,False
100mm_front_loaded,100.0,front_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.1503888716482,20.0,396.15038887164826,0.0,0.0,1.8375,0.15469315348149856,24.8125,h0.900_o100,0.9,180.0,100.0,0.1396690971390588,9.712166313964655,33.8125,180.0,0.9,128.00723738501057,33.625,268.04779035431613,396.0550277393267,0.09536113193875187,7.595811019661506,3.828049821574808e-10,9.663122715790359e-13,False,False,True,0.0898085410008207,False
100mm_back_loaded,100.0,back_loaded,7.5,60.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.150_o40,0.15,30.0,40.0,0.17375928281471195,0.0,59.9375,30.0,0.15,358.5424524244416,27.875,37.48130779442084,396.0237602188625,0.12662865281878444,37.87228700447382,-3.2958857865139635e-11,8.319784301869819e-14,False,False,False,0.2662206670502201,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.150_o60,0.15,30.0,60.0,0.17375928281471195,0.0,59.9375,30.0,0.15,350.6609032648663,28.125,45.26991830275428,395.9308215676206,0.2195673032099023,24.58776552304879,8.177323818081561e-10,2.0641968423590247e-12,False,False,False,0.10233374999370426,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.150_o80,0.15,30.0,80.0,0.17375928281471198,-2.220446049250313e-14,59.9375,30.0,0.15,341.09782424270753,28.25,54.9267859196142,396.0246101623218,0.1257787080356799,18.33374949728876,1.2908593360894116e-09,3.2585083149007e-12,False,False,True,0.09020858292933553,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.150_o100,0.15,30.0,100.0,0.17375928281471195,0.0,59.9375,30.0,0.15,330.4843587593381,28.5,65.5841034491495,396.06846220848763,0.08192666284776079,14.679866883935903,3.1298258429401926e-10,7.900600203510714e-13,False,False,True,0.08812425006181002,False
100mm_back_loaded,100.0,back_loaded,7.5,60.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.300_o40,0.3,60.0,40.0,0.17375928281471148,2.6645352591003757e-13,59.9375,60.0,0.3,325.7070827129559,34.875,70.29681681937264,396.0038995323285,0.14648933950478868,30.63257676421311,-1.8513110489060125e-10,4.673253140503246e-13,False,False,False,0.2737177499802783,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.300_o60,0.3,60.0,60.0,0.17375928281471148,2.6645352591003757e-13,59.9375,60.0,0.3,314.5886243068589,35.25,81.31185174176201,395.9004760486209,0.24991282347540666,18.849971521238764,-4.480198434464455e-10,1.1309337464555735e-12,False,False,True,0.09515583305619657,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.300_o80,0.3,60.0,80.0,0.17375928281471148,2.6645352591003757e-13,59.9375,60.0,0.3,300.6204188283569,35.625,95.39462020221373,396.0150390305707,0.13534984455610863,13.684201719164648,-3.4784675972954204e-09,8.780674448416192e-12,False,False,True,0.09134875005111098,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.300_o100,0.3,60.0,100.0,0.17375928281471148,2.6645352591003757e-13,59.9375,60.0,0.3,284.3656435107452,36.125,111.69884556821397,396.0644890789592,0.08589979228712334,10.790300147995833,4.01953206830008e-10,1.014648017826987e-12,False,False,True,0.09088879195041955,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.450_o40,0.45,90.0,40.0,0.17375928281471148,2.6645352591003757e-13,59.9375,90.0,0.45,293.84270756079565,40.25,101.42856047544319,395.2712680362388,0.879120835678364,28.73291246541753,-2.68940203440593e-10,6.788841081454269e-13,False,False,False,0.12034350004978478,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.450_o60,0.45,90.0,60.0,0.17375928281471148,2.6645352591003757e-13,59.9375,90.0,0.45,280.7185713333103,40.75,115.15504087197397,395.87361220528425,0.27677666768734505,16.884473660982405,-1.323330500735409e-09,3.340475076913694e-12,False,False,True,0.0900352499447763,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.450_o80,0.45,90.0,80.0,0.17375928281471148,2.6645352591003757e-13,59.9375,90.0,0.45,264.16376418883857,41.25,131.84349920833046,396.00726339716897,0.1431254822638828,11.944978622434496,-7.784648731190558e-09,1.9650741107091945e-11,False,False,True,0.09156249999068677,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.450_o100,0.45,90.0,100.0,0.17375928281471148,2.6645352591003757e-13,59.9375,90.0,0.45,244.81240056630713,42.0,151.24899609867458,396.06139666498177,0.08899220627908118,9.269503715677038,3.874651016699815e-10,9.780757827187674e-13,False,False,True,0.09540933393873274,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.600_o40,0.6,120.0,40.0,0.17375928281471148,2.6645352591003757e-13,59.9375,120.0,0.6,262.45098375263063,44.75,132.57342321427635,395.02440696690695,1.125981905066931,28.366242269847252,-3.256790392924813e-10,8.221096039312498e-13,False,False,False,0.09071033296640962,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.600_o60,0.6,120.0,60.0,0.17375928281471148,2.6645352591003757e-13,59.9375,120.0,0.6,247.88837746735527,45.25,147.95937666384535,395.84775413120065,0.3026347423692861,16.051449007875565,-1.9216137570055025e-09,4.850717835917865e-12,False,False,True,0.09294087497983128,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.600_o80,0.6,120.0,80.0,0.17375928281471148,2.6645352591003757e-13,59.9375,120.0,0.6,229.540916469371,46.0,166.45935787219318,396.00027434156414,0.15011454101891245,11.097399333657355,-1.093478799174541e-08,2.7602618346257015e-11,False,False,True,0.09415662498213351,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.600_o100,0.6,120.0,100.0,0.17375928281471148,2.6645352591003757e-13,59.9375,120.0,0.6,208.13061713630518,46.875,187.92808361821284,396.05870075451804,0.09168811429626074,8.483032402642179,2.83395722167068e-09,7.153740855190413e-12,False,False,True,0.09045345801860094,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.750_o40,0.75,150.0,40.0,0.17375928281471337,-8.215650382226158e-13,59.9375,150.0,0.75,231.3535021565343,48.75,163.35736771951778,394.710869876052,1.4395189959626025,28.635625603818504,-3.6635738887014213e-10,9.247937125939337e-13,False,False,False,0.18482099997345358,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.750_o60,0.75,150.0,60.0,0.17375928281471337,-8.215650382226158e-13,59.9375,150.0,0.75,215.69750922632386,49.375,180.12449070769227,395.82199993401605,0.32838893998545127,15.713030843044947,-2.3532958914884716e-09,5.940410403713964e-12,False,False,True,0.09980924997944385,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.750_o80,0.75,150.0,80.0,0.17375928281471337,-8.215650382226158e-13,59.9375,150.0,0.75,196.0347113125054,50.125,199.9590180903372,395.99372940284263,0.15665948211633693,10.647690544127457,-1.3310708507630054e-08,3.360013995074656e-11,False,False,True,0.09552070905920118,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.750_o100,0.75,150.0,100.0,0.17375928281471337,-8.215650382226158e-13,59.9375,150.0,0.75,173.1767547105086,51.25,222.8794867248788,396.05624143538745,0.09414742685479179,8.028152060353225,9.406076958984322e-09,2.3743702450414272e-11,False,False,True,0.11542074999306351,False
100mm_back_loaded,100.0,back_loaded,7.5,60.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.900_o40,0.9,180.0,40.0,0.17375928281471337,-8.215650382226158e-13,59.9375,180.0,0.9,200.46152677605636,52.375,195.46906963504736,395.93059641110364,0.21979246094530538,29.21710351236078,-4.007944254258433e-10,1.0117229130265973e-12,False,False,False,0.27525433292612433,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.900_o60,0.9,180.0,60.0,0.17375928281471337,-8.215650382226158e-13,59.9375,180.0,0.9,183.95116360719598,53.0,211.84470741022133,395.79587101741737,0.35451785692561416,15.632707188484613,-2.6946655462545266e-09,6.802127732171914e-12,False,False,True,0.09459945897106081,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.900_o80,0.9,180.0,80.0,0.17375928281471337,-8.215650382226158e-13,59.9375,180.0,0.9,163.29714965670098,54.0,232.69031246127247,395.98746211797345,0.1629267688354753,10.410646716117679,-1.5160665056690448e-08,3.826997393558653e-11,False,False,True,0.09817620902322233,False
100mm_back_loaded,100.0,back_loaded,7.5,30.0,98.0,10.0,0.62,100.0,376.15038887164826,20.0,396.15038887164826,0.0,0.0,1.8375,0.17375928281471195,59.9375,h0.900_o100,0.9,180.0,100.0,0.17375928281471337,-8.215650382226158e-13,59.9375,180.0,0.9,139.40651527591734,55.125,256.64742659067366,396.053941866591,0.0964470043985057,7.752756293153065,6.586946821318662e-10,1.6627389512554074e-12,False,False,True,0.09842075000051409,False
